"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"101929052",1.30592435111932,1.07270732847098,0.337026448007579,3.18285800658249,0.00145829110228836,0.0134914433625945
"1359",364.829987671294,-0.598377785887669,0.18800225770165,-3.18282234055542,0.0014584707372417,0.0134914433625945
"6284",857.908423575512,0.323368721004843,0.101612713845885,3.18236477273203,0.00146077712595844,0.013508413797219
"58476",1844.64034633373,-0.323165262770905,0.101601800257019,-3.18070410124036,0.00146917607279446,0.0135816955001955
"8340",9.05413061731261,0.485018829865502,0.152501906217575,3.18041158891171,0.00147066007316126,0.013591025789092
"7169",11694.3941268933,-0.504494048435723,0.158633878034742,-3.18024153910702,0.00147152342022802,0.0135946161733231
"7350",7.3359597249945,0.819810292345512,0.257864656965799,3.17922704876243,0.00147668372473047,0.0136378887222689
"27089",4273.82413387293,0.249437407915882,0.0784682464890621,3.17883244594553,0.00147869541112255,0.0136476626758345
"9687",146.166413198301,-0.476908614581351,0.150024442761801,-3.17887276101105,0.00147848976903412,0.0136476626758345
"101928812",7.79870403259925,0.689669978682155,0.216964706645139,3.17871966065964,0.001479270854721,0.0136485738223211
"26496",4.64770687847534,0.568033337065961,0.1787726270644,3.1774066667451,0.00148598510251076,0.0136928720582179
"51703",5505.02172144601,0.443182892153342,0.139469646388674,3.17762971104322,0.00148484254618402,0.0136928720582179
"56474",1322.18997786887,0.174789800654573,0.0550093367700272,3.17745697217369,0.00148572733954141,0.0136928720582179
"7026",2611.39544413149,-0.311404693403778,0.0980051921693981,-3.17743056781652,0.00148586262925581,0.0136928720582179
"6002",3094.97265761151,0.251839553130868,0.0792634887927062,3.17724537446858,0.00148681183545093,0.0136960819977349
"100421185",1.13305295459362,2.73526940173242,0.861007371926476,3.17682460210805,0.00148897057612879,0.0137031610032316
"121232376",33.1790579824031,-0.289445125210333,0.0911117141157006,-3.17681571485719,0.0014890162026215,0.0137031610032316
"6565",607.111202716173,-0.429855059966611,0.135304929323575,-3.17693569713661,0.0014884003311039,0.0137031610032316
"1535",8208.58297836163,0.343219885947109,0.108055878610152,3.17631849707494,0.00149157093525925,0.0137222608857558
"105377586",5.66393520906107,0.782725442876624,0.246481741725941,3.17559198257744,0.00149531106927017,0.0137522505342772
"404550",1058.89484002874,0.434174284168338,0.136727714508761,3.17546655210505,0.00149595766578071,0.0137537790530834
"86781",36.3145348059733,0.336565639934423,0.106020288499197,3.17453993663648,0.00150074237301074,0.0137933400126156
"778",36.6311274241743,0.462424849036033,0.14567529119171,3.17435335294768,0.00150170752738428,0.0137977812930077
"2687",1512.35114100986,-0.451599966175977,0.142271783478604,-3.17420612249437,0.00150246952016133,0.0138003536612829
"128193289",24.4560922342645,-0.502966902836322,0.158472908672769,-3.17383524445114,0.00150439058249902,0.0138091383061708
"81697",0.796899896331096,1.18189806186892,0.372380034533682,3.17390287411345,0.00150404010791033,0.0138091383061708
"5965",840.767375890367,-0.281684444658838,0.0887556339935357,-3.17370776349086,0.00150505142674296,0.0138107763934778
"9754",253.371683525727,-0.359795724471588,0.113371728604302,-3.17359300154427,0.00150564656605102,0.0138118106972255
"100287369",1.76751855394281,0.500409117811771,0.157697653384076,3.17321854240288,0.00150758996659981,0.0138252084381014
"1499",17247.11853316,-0.195014632088656,0.0614745560874653,-3.17228207083255,0.00151246026831315,0.0138609915114614
"23380",2034.96796159699,-0.18990912769626,0.0598651019575725,-3.17228437748009,0.00151244825436059,0.0138609915114614
"6300",460.979826481666,-0.428774131705761,0.135176361178107,-3.17196089589076,0.00151413393576642,0.0138718894659176
"137075",1014.37142254706,0.44441920775164,0.140124903059787,3.17159332886046,0.00151605144941178,0.0138850137545295
"150197",27.8392040111333,0.51238300402062,0.161591803308733,3.17084773812244,0.00151994789933401,0.013916248275642
"104355426",134.864971159255,0.254693618638204,0.0803365012638452,3.17033496146075,0.0015226330165581,0.0139363757238038
"100302401",47.3926777100558,-0.325561439176958,0.10271919448468,-3.16943138826419,0.00152737514657406,0.0139627082413986
"105373054",1.73089281884668,1.7076971225393,0.538791721378053,3.16949398957276,0.00152704616450722,0.0139627082413986
"22905",793.292445499704,-0.299008436974857,0.0943390543296371,-3.16950852538832,0.00152696978530337,0.0139627082413986
"2939",23.3466819861005,1.13325652095101,0.357570611806346,3.16932231993596,0.00152794847783101,0.0139627082413986
"4713",4144.02559846361,0.230768744641624,0.0728111571593598,3.16941460134394,0.00152746337620806,0.0139627082413986
"51294",553.647132669354,-0.33442629155711,0.105526499615897,-3.16912143181457,0.00152900499008471,0.0139679045520501
"100144602",0.728587094314238,-1.43003067652912,0.451296851345023,-3.16871405653979,0.00153114952710314,0.0139830337993502
"11141",5.01827976759594,-0.744876052834667,0.235083513543291,-3.16855929881062,0.00153196494080514,0.0139839442552818
"94059",403.178958450403,0.305571010766928,0.0964399780554386,3.16850975008798,0.00153222609601184,0.0139839442552818
"105371228",13.5061486093786,0.416797483128473,0.131560879932137,3.16809589099336,0.00153440901484438,0.0139994041093035
"8471",7.49440700953464,1.01777238840369,0.321292624256391,3.16774277268036,0.00153627381783577,0.0140119526615604
"9501",555.862656161864,0.356097811565542,0.112427841745163,3.16734543719783,0.00153837462544456,0.0140266450721267
"64421",1180.80618550763,0.194860392124033,0.0615244838393871,3.16720076242698,0.00153914021236305,0.0140291576822522
"100130980",4.3766606077696,0.434541541169127,0.137258329901109,3.16586644673734,0.00154621767621061,0.0140846999904263
"54858",1549.2706976586,0.289701113654392,0.0915069266428568,3.16589272837311,0.00154607798454842,0.0140846999904263
"9340",31.4267269766452,-0.683112462047843,0.21578967417774,-3.16564017555901,0.00154742082948277,0.0140911763193676
"106479835",3.05690982804265,0.497815276193827,0.157279976293951,3.1651535556149,0.00155001125847017,0.0141057922218693
"440584",48.788903434093,-0.398254647362155,0.125821399228984,-3.16523778786918,0.00154956257843183,0.0141057922218693
"390572",5.11683170983328,0.422486384790529,0.133490141642658,3.16492573602543,0.00155122538477628,0.0141123555024293
"91893",110.309336213967,0.221417890415139,0.0699761465246814,3.16419096237376,0.0015551472076804,0.014143540201998
"10113",3381.68272601008,-0.150249215067299,0.0474861945988782,-3.16406097259367,0.00155584197235903,0.0141453654076338
"84939",1353.77962149727,0.170328274548023,0.0538361543572006,3.16382692229282,0.00155709363661404,0.014152251052781
"3837",11195.0887937344,-0.139704039831076,0.0441686990264023,-3.16296478978396,0.00156171218861711,0.0141894339301081
"92342",392.950422030901,0.217318059581595,0.0687089526503611,3.16287836153551,0.00156217589059381,0.0141894339301081
"9879",2827.36754764865,-0.145674633545594,0.0460595683550484,-3.16274421902234,0.00156289583865348,0.0141914709358227
"5758",6.89900991155825,0.429162437850074,0.135701581046192,3.16254559852172,0.00156396240367539,0.0141966530175099
"242",32.2472527140428,-0.675783562337461,0.213711044156938,-3.1621368235944,0.00156615957868148,0.0142120915174804
"100507254",5.28137401529555,-0.62210726415154,0.19675592762432,-3.16182222138371,0.00156785250816704,0.014222945915343
"115838655",0.681535945568869,0.830839457171613,0.262817576577983,3.1612781305937,0.00157078433325787,0.0142405178787754
"2103",8.46141319701763,0.570388934904621,0.180428616374048,3.16129972266784,0.0015706678885678,0.0142405178787754
"81849",227.256007315669,-0.515142160830479,0.162990303053464,-3.16056937854457,0.00157461100370701,0.0142706910529065
"146279",83.7980031921458,0.665761174450371,0.210684484928701,3.15999146627089,0.00157773759910359,0.0142945023614987
"23117",55.6703975309479,0.361798244916539,0.114512558147819,3.15946347517195,0.00158059910874603,0.0143158976537168
"147463",137.879275167648,-0.60473143993738,0.191421459732427,-3.15916220042772,0.00158223404284607,0.01432617351255
"109616972",2.39899485581494,0.526153475479833,0.166558606714074,3.15896900112203,0.00158328330085307,0.0143311416071525
"25873",27057.5299101985,0.268591911437759,0.0850389570282351,3.15845726269408,0.00158606562897743,0.0143340167104063
"374291",350.697488576808,0.201658688324962,0.0638473548376839,3.15845016348178,0.00158610425911866,0.0143340167104063
"387036",22.9580740613257,0.29800721834247,0.0943428644495732,3.15876796916376,0.00158437577775026,0.0143340167104063
"54756",406.350052283554,-0.395928056823897,0.125348013402393,-3.15863048864513,0.00158512329377919,0.0143340167104063
"87171",7.64232097320313,0.302652742308532,0.0958166315019975,3.15866606417094,0.00158492982959824,0.0143340167104063
"4215",1234.27038818355,-0.198015285841096,0.0626961570590682,-3.15833210725401,0.00158674678536548,0.0143352983480636
"3195",47.649918271563,-1.01607247589938,0.321848432913119,-3.15699059555049,0.00159406487349232,0.0143923296525024
"8030",3624.78720781575,-0.172140460192422,0.0545254886741481,-3.15706405166137,0.0015936633599491,0.0143923296525024
"1638",2.67772811998547,-0.801799921693769,0.254015552750643,-3.15649932853074,0.00159675255026778,0.0144115867771258
"8513",1.04622191922198,-1.74358934703741,0.55239515597752,-3.15641679361209,0.00159720450030808,0.0144115867771258
"2584",1111.96394051796,-0.23667897741126,0.07500739795784,-3.15540845110094,0.00160273556302815,0.014456937356489
"9446",4858.41290811221,0.266018696586563,0.0843100006472337,3.15524486471809,0.00160363454408558,0.0144604903928095
"101669766",737.571535825927,0.865277483924387,0.274279844958642,3.15472500013575,0.00160649451697437,0.0144771602206409
"390226",1.64706730499148,-1.48371871597799,0.470313513168324,-3.1547439621344,0.0016063901173572,0.0144771602206409
"80835",8.68753540162131,-0.594336215732211,0.188402092995632,-3.15461578097218,0.0016070959696366,0.0144780231625852
"10971",14029.5774844501,-0.211731551240009,0.067121877967737,-3.15443425676767,0.00160809605325541,0.0144824756227437
"4194",1728.66561271274,0.209368616716697,0.0663814803851215,3.15402150572744,0.00161037218306903,0.0144923927789515
"5476",6909.72338696784,-0.214247374595563,0.0679296586954366,-3.15395923827828,0.00161071581636828,0.0144923927789515
"90321",1123.94192666631,0.166092911013639,0.0526598597859891,3.15407051383434,0.00161010177111749,0.0144923927789515
"105374363",346.165111671601,0.230844680791715,0.0732006960500931,3.15358587073738,0.00161277772347684,0.0145063858696644
"8842",342.677871568625,-0.827450400097642,0.262420438416085,-3.15314769341885,0.00161520063845811,0.0145236162936733
"100287505",2.95240706314119,0.821794885978818,0.26068742437439,3.15241476627037,0.00161926087167529,0.0145555537695647
"84189",3695.31706609371,0.659080166572156,0.209107783767126,3.1518681643441,0.00162229502267092,0.014578250627454
"105378688",71.2181274429474,0.298239721170803,0.0946300372751327,3.15163905413758,0.00162356835379532,0.0145805401408908
"6204",104.914359705106,0.269769268408649,0.0855946606737629,3.15170673363439,0.00162319211418819,0.0145805401408908
"10818",1445.88727750481,0.315750208568154,0.100194454786318,3.15137408793276,0.00162504210962526,0.0145891989961026
"4477",210.791461454666,0.909435259894852,0.288605034451644,3.15114135698568,0.00162633758680211,0.0145962523856252
"7037",11477.2674646491,-0.345912448699132,0.109803254705072,-3.15029321879612,0.00163106672403519,0.0146341085268341
"55761",2796.43590577062,0.144535332226934,0.0458966621425152,3.1491469200556,0.00163747848799798,0.014687032929631
"441058",6.80017322254076,-1.7801410313051,0.565327330427718,-3.14886780718397,0.00163904319916016,0.0146964631355952
"3676",411.283123920127,-0.441775699148421,0.140303734669618,-3.14870947796719,0.00163993140675496,0.0146998234738242
"127579",83.8502238147457,0.38268277878509,0.121565827875324,3.14794696399027,0.00164421522364301,0.0147286010491736
"2057",432.962466882783,0.354975031987163,0.112770249114625,3.14777199460071,0.00164519965613892,0.0147286010491736
"388339",20.6537045263701,0.38854505283696,0.123433096750048,3.14781904584118,0.00164493487784759,0.0147286010491736
"5064",711.647711213775,-0.537138869740446,0.170629546014723,-3.14798276316166,0.00164401387312032,0.0147286010491736
"140578",70.0045002302417,-0.685537741812427,0.217826043669038,-3.14717987925276,0.00164853510696718,0.0147538481126822
"81931",484.789035783762,0.347953397816813,0.110566366627525,3.14700942456576,0.00164949644976906,0.0147578385490276
"100507458",424.397969019588,0.226541385288399,0.07200525380057,3.14617855407942,0.00165418984366758,0.0147952062556085
"2194",20285.6990407715,-0.293864124922606,0.0934122480789888,-3.14588430281773,0.00165585494476212,0.0148054737878012
"60495",175.478046589221,-0.811892311545648,0.258088634087367,-3.14578871098527,0.00165639620903407,0.0148056894987966
"28511",2985.43454437777,-0.122425659721326,0.0389201492368303,-3.14555987379088,0.00165769260243124,0.0148126526865188
"10626",1868.11119223587,-0.299122463407163,0.0951032968244867,-3.14523758265914,0.00165952000825591,0.0148243550191472
"101929224",8.64859522383816,0.584696536654276,0.185914877453812,3.14496905606458,0.0016610439819363,0.0148314708904774
"727915",0.989479673809842,-1.7617687174512,0.560196027714801,-3.14491469109117,0.00166135267711355,0.0148314708904774
"98",496.131049791283,0.209980579415499,0.0667798448769147,3.14437057771735,0.00166444517066746,0.014854446769392
"9236",410.332358922971,-0.230927006929233,0.0734445835537975,-3.14423468355677,0.00166521835753941,0.0148567159789197
"400511",0.656534020744871,1.13971733362401,0.362608575332754,3.1431063994505,0.00167165064452552,0.0149094573061575
"2568",914.564624374014,-0.988147621908741,0.31443234290743,-3.14263988485324,0.0016743168925366,0.0149285869303403
"9783",204.204574152399,-0.44063274492787,0.140232910522699,-3.1421493234753,0.00167712479350196,0.0149489672596392
"10156",29.177771769781,0.420809682954617,0.133938721548587,3.14180752279291,0.00167908377021543,0.014961770414338
"5289",1384.85641917691,-0.171146782022677,0.0544767159548086,-3.14165013479616,0.00167998652232069,0.0149651568556445
"200558",188.330510020573,0.246932365326997,0.0786118768750119,3.14115850101893,0.00168280933072233,0.0149809798316481
"285962",56.0560005027313,0.367463326498,0.116981197782059,3.14121699439769,0.00168247325138381,0.0149809798316481
"5266",7846.60988057565,-1.01758725052539,0.323983021183647,-3.14086598367939,0.001684490944091,0.0149866301209837
"53358",350.907119290639,0.494405037556271,0.157410289176846,3.14086861882848,0.00168447578834118,0.0149866301209837
"343035",2.67051163116443,-0.759918213315371,0.241963497665884,-3.14063162686095,0.00168583932151008,0.0149939670005696
"100526820",27.5674713094976,0.334404715574482,0.106480183036552,3.14053475527638,0.00168639696439747,0.0149942686617079
"9810",2862.54255629386,-0.17701918449078,0.0563701634567761,-3.14029929373039,0.00168775311024028,0.0150016676641351
