Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
201229,259.37828831074506,-0.11165718879605803,0.12270261008032288,-0.9099821814952888,0.3628319069130217,0.7862341139525783
23061,7753.485034832106,0.07221202047238934,0.07935387053254635,0.9099999784228819,0.36282252116285063,0.7862341139525783
100147811,7.857902292012417,-0.2903790447737352,0.3191511100607697,-0.9098481428388078,0.3629026011521045,0.7863361667960251
5016,253.37375656800936,-0.13637076341754403,0.14990607341005294,-0.9097080612905895,0.3629764917276521,0.7863453603484792
215,618.2432968110867,0.13308451270818988,0.14631032457310214,0.9096043843556363,0.36303118556799086,0.7863453603484792
7066,44.15128504472724,-0.16124125847009319,0.17726702715943768,-0.9095953209903463,0.3630359671105101,0.7863453603484792
3859,12.489269919101265,-0.18845286794513352,0.20715537298900913,-0.909717499604184,0.3629715128858434,0.7863453603484792
100129096,8.16654645274786,0.20080270863253394,0.22076622730450263,0.9095716817027768,0.3630484386303233,0.7863453603484792
5732,29.430964899938985,0.2591598078128025,0.28488310069968403,0.9097057957326914,0.36297768684734366,0.7863453603484792
100132496,14.411012080294169,-0.2251483929691388,0.2475697381003857,-0.909434225268052,0.36312096265374805,0.7864513224949977
106481981,0.5493063353369999,-0.4839894205682635,0.5322770428322893,-0.9092810352911646,0.36320179860658885,0.7865443300940382
1300,192.97602157861496,0.20959611531430516,0.23052220748195232,0.9092230965674512,0.3632323748990347,0.7865443300940382
101928659,20.1583582087188,0.14788590681746389,0.16265164244151628,0.9092186503474036,0.3632347213915267,0.7865443300940382
342931,0.6002208572592118,-0.7070349559301324,0.7776849596170419,-0.9091534395602818,0.36326913747221634,0.7865677386257535
57473,2482.230581846387,-0.10233184958082925,0.11257722141971999,-0.9089924967974377,0.36335408643241796,0.7866040147177223
23588,1224.642700878288,-0.0645284033888212,0.07098845816192695,-0.9089985197541527,0.3633509071658928,0.7866040147177223
100151656,1.1164733574596137,-0.40803195645977236,0.44888620147445424,-0.9089875231617988,0.36335671181942863,0.7866040147177223
22955,1623.806031954954,-0.09266150099120933,0.10194665563441144,-0.9089214394977371,0.3633915959180789,0.7866284264007216
106481144,1.4783428783046948,-0.3173475649609677,0.349186746323267,-0.9088190439713209,0.36344565238118853,0.786694334350629
25862,1129.904910875584,-0.15290238050122074,0.16827093562975137,-0.9086677977333754,0.36352550722771715,0.7868160718632519
80142,1178.2292028095721,-0.07385578349944964,0.08128870044051843,-0.9085614986979931,0.363581637460077,0.7868864472465072
56521,184.83405517930223,0.18814065692475626,0.20710395505275392,0.9084358474797486,0.36364799342696463,0.7869278340680534
100873988,20.88113250743361,0.4558464674575388,0.5017876736566543,0.9084449287796763,0.3636431973704338,0.7869278340680534
100533851,64.09673999290048,0.11932681540100014,0.13136105876851117,0.9083880452827486,0.3636732395882526,0.7869313602389874
121214,5.397184673834069,-0.256209956103931,0.28209782201028777,-0.9082308905404712,0.3637562467210954,0.7870598634411442
221017,0.5577694107388329,-0.5105048326827633,0.5621580885383817,-0.9081161386649838,0.36381686468443364,0.7871050919401278
399474,58.20828534984316,0.21753579586257826,0.23954998780372821,0.9081018866125472,0.36382439380756426,0.7871050919401278
85451,1507.1862638001437,-0.0720928303336433,0.07939983646584417,-0.9079720254166499,0.36389300181446926,0.7872024094955483
64784,1940.5130697179259,-0.07750811013350654,0.08537479404660334,-0.9078570671713407,0.36395374307508743,0.7872119759143039
100128023,2.971295129707632,0.30290755898628086,0.3336299225410477,0.9079148437263239,0.3639232144960186,0.7872119759143039
79754,567.0624694461231,-0.10967892318835981,0.12081444893741959,-0.9078295200036227,0.3639682992988136,0.7872119759143039
106479405,4.454606432355824,-0.23239110630382231,0.25607650888175965,-0.9075065390364495,0.36413899311740217,0.7873458671993215
326105,111.75941358032497,-0.08819707421816252,0.09718254048250487,-0.9075403233983171,0.36412113590849515,0.7873458671993215
613037,33.92541585492685,-0.18220290044278475,0.20078457739901637,-0.907454660129077,0.3641664155236798,0.7873458671993215
64780,2137.5288501718946,0.10880320494601459,0.11990071970059374,0.9074441355957582,0.36417197879043073,0.7873458671993215
285785,17.48843585628106,0.1458255407251763,0.16067345764646068,0.9075894852903762,0.3640951516635351,0.7873458671993215
2299,0.7016074255271854,-0.5206698365326927,0.5737233682754499,-0.9075276785356845,0.364127819467846,0.7873458671993215
100302191,0.8486450230868122,0.44337902394270695,0.48871537322790276,0.9072336337902469,0.3642832611722835,0.7874842705022485
84793,60.826153633414634,0.21990307793085,0.24238288383911438,0.9072549779414882,0.36427197655735033,0.7874842705022485
643677,62.96159944208071,-0.15486813040822595,0.1707582205613275,-0.906943922811642,0.36443645246526934,0.7877643225815919
105370404,53.235726842933545,0.15394578381263269,0.16975977753740112,0.906844872477025,0.3644888368253192,0.7878264486154943
107984158,15.755636924220132,-0.1450424858596082,0.15995983081252968,-0.9067431812277649,0.3645426227708969,0.7878743218942499
10181,5895.872112755693,-0.07126597661861796,0.0785981124327359,-0.9067135890776922,0.3645582754108684,0.7878743218942499
100129046,119.988463851519,-0.17116603637423564,0.18878756776976574,-0.9066594712580847,0.36458690188417353,0.7878850870797424
246719,31.961127430447544,-0.14960144504275394,0.16503241520042142,-0.9064973378779705,0.36467267329774844,0.7879195325256877
100271448,57.53060392206416,0.15340933358352035,0.16923100370931685,0.9065084424307208,0.3646667983916049,0.7879195325256877
101927877,2.4693190588460694,0.395529403230199,0.43632816072412034,0.9064952456283989,0.364673780217015,0.7879195325256877
100101440,11.802878128013141,-0.18352635090057448,0.20247921573094674,-0.9063959984141942,0.3647262900614544,0.7879818914048967
1738,3200.789620357403,-0.09010657023584169,0.09941856537440309,-0.906335450491635,0.3647583271546544,0.7879994246988002
101929425,82.0175072302845,0.07569311501303556,0.0835196334775872,0.9062912738158517,0.3647817030094833,0.7879994246988002
8816,2914.0834394062304,-0.06377823165677146,0.07039813885934501,-0.905964741258287,0.36495451501393683,0.7880263945687435
101927519,9.113351798581597,0.25612092958104216,0.28270855554016455,0.9059539393552415,0.3649602326177894,0.7880263945687435
100423060,2.8536174292073038,0.42558524341022014,0.46971416758096773,0.9060515368356634,0.3649085748878539,0.7880263945687435
6323,4021.060712593741,-0.24926407175044876,0.2751778395997668,-0.905829016293578,0.3650263602703392,0.7880263945687435
3694,3.7956427005612974,0.30419844578894323,0.33570379249593213,0.9061513530343253,0.36485574752911687,0.7880263945687435
6414,1078.186181684323,0.25774796693884533,0.28454629516594226,0.9058208499552995,0.3650306833578991,0.7880263945687435
79684,950.8241061981796,-0.0775048489016127,0.08552647428184978,-0.9062088616701062,0.3648253134629722,0.7880263945687435
202052,1708.032239713633,-0.08906632210030237,0.0983034458532846,-0.9060345883829096,0.3649175452691078,0.7880263945687435
100874466,0.6279642824801573,-0.548635829302163,0.6055371147557023,-0.9060317128926185,0.3649190672060201,0.7880263945687435
93624,1018.453843689698,0.04570815447168165,0.050456133715708805,0.9058988690893505,0.3649893829775348,0.7880263945687435
390077,0.7397265424919528,-0.5364952154004261,0.5923685624672946,-0.9056780683395004,0.3651062741067913,0.7881385177191236
149643,6.174496326438037,-0.20130581614662754,0.22230779125281047,-0.9055274896672456,0.3651860033263056,0.7882013642822784
100289211,188.66284202935913,0.13577507816622392,0.14993860322960817,0.9055378350984438,0.3651805252229495,0.7882013642822784
102465451,4.662617055894661,0.2718532181558193,0.3002280532438187,0.9054890614603697,0.36520635224495357,0.7882013642822784
112268007,44.5251246257174,-0.27515235163271523,0.3038896742945693,-0.9054350144388317,0.3652349730050827,0.7882120813149197
81,9952.428997744493,0.09891750931037248,0.10928243889655842,0.905154664456227,0.36538345564286534,0.7884303927908248
64412,1926.2690483378167,-0.054845847092743934,0.0605924690574095,-0.9051594685930224,0.36538091089552327,0.7884303927908248
340061,643.9184191570772,0.16921676086160076,0.1869641589347449,0.9050759344771614,0.36542516042517614,0.7884693239996953
101928276,2.518376319882542,-0.2881044018019286,0.3183634263301714,-0.9049544576239688,0.36548951487813075,0.7885060618487663
107984426,0.7456064655708844,-0.4599203137455723,0.5082109735880218,-0.904979108377939,0.36547645514492577,0.7885060618487663
5547,5525.663299317996,-0.1380278864177522,0.15254454903043985,-0.9048365693500403,0.3655519749840038,0.788538703854599
106480292,4.157153691748744,-0.4111472624624004,0.4543833431022319,-0.9048466866222609,0.3655466143430677,0.788538703854599
106479114,3.2889531762325377,-0.25272441947694313,0.27932098240551356,-0.9047813640797023,0.3655812263841294,0.7885507537769015
5978,3109.9825196136503,0.09153279168735905,0.10117477930058076,0.9046996921577038,0.36562450424493687,0.7885930549514882
138724,218.6961385245871,-0.11572366824705012,0.12792673637947338,-0.9046089310351443,0.3656726022145207,0.7886457461741129
343578,11.972550226916118,-0.2901998872410525,0.3208289627859194,-0.904531451029548,0.3657136651106352,0.7886495169618911
56892,2301.074655779281,0.2900820655414247,0.32071990586835913,0.9044716596433839,0.36574535534984254,0.7886495169618911
7551,2466.70638682769,-0.0871513869387588,0.09635557346488395,-0.9044768642316312,0.3657425967799408,0.7886495169618911
344423,74.0551814796237,0.09438051061140164,0.10439511041054067,0.9040702216822613,0.36595816725107844,0.788700089966573
727703,3.191999129412985,0.40555183330174,0.44857187510274105,0.9040955436826088,0.3659447411679808,0.788700089966573
100874085,6.786963298241184,-0.17232602977472294,0.19056870452938574,-0.9042724522910855,0.3658509502940016,0.788700089966573
3842,12008.695665060883,-0.0919340243777863,0.10167737580607378,-0.9041738503669619,0.3659032238002191,0.788700089966573
100506311,68.12523338061911,-0.25059860451823074,0.27715358787342365,-0.9041867595547037,0.36589637976897404,0.788700089966573
223082,582.0162765105445,0.13220026513211647,0.1462055632459559,0.9042081723642837,0.36588502757030983,0.788700089966573
131368,3.335861925356803,-0.4016393369654976,0.4442232781466229,-0.9041384293079081,0.36592200330335845,0.788700089966573
29095,208.6805874327997,0.07633158214831068,0.08440253737228928,0.9043754432597374,0.36579635492581486,0.788700089966573
3891,1.3279487857239909,0.45738791974895754,0.5060475643127919,0.9038437332863885,0.36607826827440293,0.7889079017702354
81472,2.0012991672328138,0.34461077727820705,0.3813390503666405,0.9036860425043779,0.3661619021961602,0.7890371042539127
124903562,22.73485829006822,-0.17389380916275257,0.19244841534015056,-0.9035865993253158,0.3662146496637477,0.7890997375482242
100873253,38.33491309578885,-0.11654425068940862,0.12899345094347153,-0.9034896720491764,0.3662660671869531,0.7891475659347754
339210,48.096504254227135,0.1600982344048516,0.17720655873059266,0.9034554677417395,0.36628421280115353,0.7891475659347754
9904,1942.0537611064026,0.05423820927984956,0.060053667695407924,0.9031623106676122,0.3664397575908196,0.7891765229242308
106481481,1.196578179757274,0.6332018701245857,0.7010353826721824,0.9032381043464152,0.36639953864249375,0.7891765229242308
100271612,9.900960947559746,-0.1717045350006508,0.19010599465710948,-0.9032042114734516,0.36641752312265163,0.7891765229242308
102724601,19.462196063748518,0.11376854274264443,0.12595403416586168,0.9032544570412817,0.36639086165476176,0.7891765229242308
7150,2567.2209043518833,0.07713429533230162,0.08539008509672354,0.9033167638248589,0.3663578019055719,0.7891765229242308
100133321,22.15894573022817,0.13551697502851676,0.1500230948920522,0.9033074216074987,0.36636275873301516,0.7891765229242308
56704,273.9516111340274,0.28987078578942677,0.3209938358329765,0.9030415959148071,0.36650381901820295,0.7892124695298914
54869,46.18537129080664,0.13245250033714992,0.14667357713454862,0.9030426810661798,0.36650324311426885,0.7892124695298914
80199,599.5553178901278,-0.1019067659189223,0.11290654018902696,-0.9025762878599508,0.3667508160507844,0.789298435558044
106480526,1.1992710729309537,-0.37000673504481596,0.40981707819671814,-0.9028582622103596,0.36660112469918293,0.789298435558044
645441,24.334023137998418,0.11180799800431175,0.12383543835889561,0.9028756185307282,0.3665919120171397,0.789298435558044
7813,2830.590287529409,-0.08520615812195542,0.09440609719195224,-0.9025493125587966,0.3667651383902466,0.789298435558044
238,1219.6235173375842,0.26332798067706803,0.2917544261986592,0.9025672176015754,0.36675563179942194,0.789298435558044
100302689,0.4718099395582799,-0.5386254168794248,0.5968015362625025,-0.9025201581292697,0.3667806181141249,0.789298435558044
100303453,27.563679408281775,0.12508206347263914,0.13857608363158253,0.9026237442615386,0.3667256202667303,0.789298435558044
106480927,16.14381656048149,-0.29256469633888715,0.3240707518903859,-0.9027803176691631,0.36664249920442216,0.789298435558044
54332,2623.250968148468,-0.13039386690477156,0.144436574321569,-0.9027759590480648,0.36664481293272955,0.789298435558044
1028,343.72964790554295,0.22776978272287657,0.2523091275166043,0.9027409549735262,0.3666633948088136,0.789298435558044
283948,20.183737329229256,0.20645397777889585,0.2288472954529048,0.9021473352801002,0.3669786066090728,0.7893597709109885
156,2697.4960087203904,0.09168324603313238,0.10160382528287248,0.9023601796278784,0.3668655669341553,0.7893597709109885
106480986,3.563194270061376,0.33091135563434537,0.36686198567935574,0.9020050279168693,0.3670541968492502,0.7893597709109885
100147750,5.677390520967979,0.20934103671429183,0.23203816112141606,0.9021836567854553,0.3669593150556021,0.7893597709109885
64711,0.5980054633059103,-0.49447465966323406,0.5482127582292838,-0.9019758337262659,0.36706970529893357,0.7893597709109885
158234,699.0712690335736,-0.08021977606899361,0.08892511981403817,-0.9021047847531795,0.3670012074060869,0.7893597709109885
89883,21.51616320730558,0.26681552344552867,0.2957663046353229,0.9021160262813227,0.36699523636172826,0.7893597709109885
100861519,188.2020041912489,-0.31342090249806615,0.347323638433235,-0.9023886307073629,0.36685045847241726,0.7893597709109885
729020,3.622065988339491,-0.28480466053838344,0.3157308441069623,-0.9020488997327681,0.3670308921637997,0.7893597709109885
100128020,1.228725265318944,0.39223001266527,0.4347717995047391,0.9021514576429989,0.36697641705391537,0.7893597709109885
9194,798.5557245256743,0.2331927621902893,0.2584743987167988,0.9021890111669835,0.36695647121984476,0.7893597709109885
4280,50.57312748124797,-0.1960272376810597,0.21734331995952452,-0.9019243734639074,0.3670970428583048,0.7893676151962813
283571,209.51190587649162,-0.15572577643782223,0.17269172790830148,-0.9017558531843048,0.36718657582929626,0.7894373410812204
344752,6.363240667983353,-0.3283776559817909,0.3641467780154096,-0.9017727900036369,0.3671775768684217,0.7894373410812204
